monotonic_ns,wall_ns,gpu,power_w,utilization_pct,memory_mib,valid
1499867073804,1785911860483398830,0,97.08,0,71600,1
1499968890368,1785911860585215334,0,97.08,0,71600,1
1500066378921,1785911860682703085,0,96.96,0,71600,1
1500167477467,1785911860783801891,0,97.08,0,71600,1
1500267142584,1785911860883466888,0,96.99,0,71600,1
1500367806900,1785911860984131494,0,96.99,0,71600,1
1500467383266,1785911861083707620,0,96.99,0,71600,1
1500566806919,1785911861183131162,0,96.96,0,71600,1
1500667251835,1785911861283575999,0,97.08,0,71600,1
1500767125857,1785911861383450070,0,97.08,0,71600,1
1500867369418,1785911861483694063,0,96.99,0,71600,1
1500967738864,1785911861584063017,0,96.99,0,71600,1
1501066803216,1785911861683127519,0,96.93,0,71600,1
1501166570769,1785911861782894902,0,97.06,0,71600,1
1501266882026,1785911861883206230,0,96.99,0,71600,1
1501367567646,1785911861983891739,0,96.99,0,71600,1
1501468095252,1785911862084419586,0,97.05,0,71600,1
1501567773353,1785911862184097627,0,96.96,0,71600,1
1501667991347,1785911862284315440,0,97.06,0,71600,1
1501766253618,1785911862382577932,0,96.99,0,71600,1
1501866477246,1785911862482801440,0,97.05,0,71600,1
1501966718178,1785911862583042802,0,97.08,0,71600,1
1502066816513,1785911862683140867,0,96.99,0,71600,1
1502167743914,1785911862784068328,0,96.96,0,71600,1
1502267405435,1785911862883729749,0,97.05,0,71600,1
1502367545383,1785911862983869476,0,96.99,0,71600,1
1502466962147,1785911863083286701,0,97.08,0,71600,1
1502567395516,1785911863183719670,0,97.08,0,71600,1
1502667388876,1785911863283713230,0,96.99,0,71600,1
1502766856846,1785911863383180939,0,97.05,0,71600,1
1502867162458,1785911863483486852,0,97.05,0,71600,1
1502967873681,1785911863584197845,0,97.15,0,71600,1
1503067320712,1785911863683645156,0,97.08,0,71600,1
1503167690739,1785911863784014902,0,97.08,0,71600,1
1503266913440,1785911863883238135,0,97.18,0,71600,1
1503367342858,1785911863983667092,0,97.08,0,71600,1
1503467225235,1785911864083549850,0,96.96,0,71600,1
1503567019439,1785911864183343702,0,97.08,0,71600,1
1503667442594,1785911864283766968,0,97.15,0,71600,1
1503766713903,1785911864383038186,0,97.08,0,71600,1
1503866171903,1785911864482496257,0,97.06,0,71600,1
1503967477360,1785911864583801764,0,97.08,0,71600,1
1504066454490,1785911864682778734,0,97.18,0,71600,1
1504167065744,1785911864783389907,0,97.18,0,71600,1
1504267013813,1785911864883338087,0,97.18,0,71600,1
1504367651221,1785911864983975555,0,97.18,0,71600,1
1504467733353,1785911865084057647,0,97.28,0,71600,1
1504567492610,1785911865183817064,0,97.18,0,71600,1
1504666762806,1785911865283087000,0,97.12,0,71600,1
1504767174278,1785911865383498522,0,97.15,0,71600,1
1504867282374,1785911865483606798,0,97.28,0,71600,1
1504967735359,1785911865584059502,0,97.18,0,71600,1
1505067427230,1785911865683751624,0,97.18,0,71600,1
1505166818441,1785911865783143056,0,97.18,0,71600,1
1505267108813,1785911865883433237,0,97.15,0,71600,1
1505366779279,1785911865983103593,0,97.18,0,71600,1
1505467859125,1785911866084183299,0,97.18,0,71600,1
1505567454567,1785911866183778871,0,97.15,0,71600,1
1505667357462,1785911866283681605,0,97.28,0,71600,1
1505766859308,1785911866383183662,0,97.15,0,71600,1
1505867786806,1785911866484111160,0,97.28,0,71600,1
1505967942076,1785911866584266590,0,97.28,0,71600,1
1506067719917,1785911866684044421,0,97.28,0,71600,1
1506167440291,1785911866783764615,0,97.18,0,71600,1
1506267190681,1785911866883514925,0,97.38,0,71600,1
1506366833792,1785911866983158066,0,97.18,0,71600,1
1506467865184,1785911867084189348,0,97.22,0,71600,1
1506567103651,1785911867183427965,0,97.15,0,71600,1
1506666918982,1785911867283243086,0,97.28,0,71600,1
1506767374877,1785911867383699140,0,97.18,0,71600,1
1506867137750,1785911867483462135,0,97.18,0,71600,1
1506974705032,1785911867591029456,0,97.15,0,71600,1
1507067608858,1785911867683933232,0,97.15,0,71600,1
1507166537899,1785911867782862092,0,97.25,0,71600,1
1507267118505,1785911867883442669,0,97.15,0,71600,1
