monotonic_ns,wall_ns,interval_ns,connection_id,route,direction,bytes,billed
5895716750000000,1784510447369506938,250000000,0046bdd26c381d44,kv,client_to_target,186,0
5895716750000000,1784510447369524047,250000000,0046bdd26c381d44,kv,target_to_client,36,1
5895716750000000,1784510447369531007,250000000,006c75acb2a476df,kv,client_to_target,186,0
5895716750000000,1784510447369536587,250000000,006c75acb2a476df,kv,target_to_client,36,1
5895716750000000,1784510447369541397,250000000,0434cf451bb2e0d7,kv,client_to_target,186,0
5895716750000000,1784510447369546707,250000000,0434cf451bb2e0d7,kv,target_to_client,36,1
5895716750000000,1784510447369552047,250000000,062dd87306421e60,kv,client_to_target,186,0
5895716750000000,1784510447369556887,250000000,062dd87306421e60,kv,target_to_client,36,1
5895716750000000,1784510447369561467,250000000,0636a89971abfc75,kv,client_to_target,186,0
5895716750000000,1784510447369566217,250000000,0636a89971abfc75,kv,target_to_client,36,1
5895716750000000,1784510447369570687,250000000,065bb14997a9bd7e,kv,client_to_target,186,0
5895716750000000,1784510447369575447,250000000,065bb14997a9bd7e,kv,target_to_client,36,1
5895716750000000,1784510447369580027,250000000,07a67ca23dd3de19,kv,client_to_target,186,0
5895716750000000,1784510447369584657,250000000,07a67ca23dd3de19,kv,target_to_client,36,1
5895716750000000,1784510447369589207,250000000,08905ab67023dae5,kv,client_to_target,186,0
5895716750000000,1784510447369593887,250000000,08905ab67023dae5,kv,target_to_client,36,1
5895716750000000,1784510447369598307,250000000,08e15de1dc1b72c0,kv,client_to_target,186,0
5895716750000000,1784510447369602907,250000000,08e15de1dc1b72c0,kv,target_to_client,36,1
5895716750000000,1784510447369607547,250000000,09b9d147ee52b906,kv,client_to_target,186,0
5895716750000000,1784510447369612317,250000000,09b9d147ee52b906,kv,target_to_client,36,1
5895716750000000,1784510447369616817,250000000,0cade88a65baec09,kv,client_to_target,186,0
5895716750000000,1784510447369621517,250000000,0cade88a65baec09,kv,target_to_client,36,1
5895716750000000,1784510447369626107,250000000,0e087f35aab33243,kv,client_to_target,186,0
5895716750000000,1784510447369630906,250000000,0e087f35aab33243,kv,target_to_client,36,1
5895716750000000,1784510447369635346,250000000,10bda18a79871454,kv,client_to_target,186,0
5895716750000000,1784510447369639966,250000000,10bda18a79871454,kv,target_to_client,36,1
5895716750000000,1784510447369644436,250000000,1737d8b7f9dc2f67,kv,client_to_target,186,0
5895716750000000,1784510447369650236,250000000,1737d8b7f9dc2f67,kv,target_to_client,36,1
5895716750000000,1784510447369654756,250000000,19de8388e1ede398,kv,client_to_target,186,0
5895716750000000,1784510447369659196,250000000,19de8388e1ede398,kv,target_to_client,36,1
5895716750000000,1784510447369663806,250000000,1a019e94e1781130,kv,client_to_target,186,0
5895716750000000,1784510447369668276,250000000,1a019e94e1781130,kv,target_to_client,36,1
5895716750000000,1784510447369672656,250000000,1cafeb799becc291,kv,client_to_target,186,0
5895716750000000,1784510447369677136,250000000,1cafeb799becc291,kv,target_to_client,36,1
5895716750000000,1784510447369681616,250000000,1d389dc0977b952c,kv,client_to_target,186,0
5895716750000000,1784510447369686106,250000000,1d389dc0977b952c,kv,target_to_client,36,1
5895716750000000,1784510447369690566,250000000,201edfe618200d33,kv,client_to_target,186,0
5895716750000000,1784510447369694966,250000000,201edfe618200d33,kv,target_to_client,36,1
5895716750000000,1784510447369699286,250000000,2358b823224673c3,kv,client_to_target,186,0
5895716750000000,1784510447369703736,250000000,2358b823224673c3,kv,target_to_client,36,1
5895716750000000,1784510447369708126,250000000,257235bb93cf6b12,kv,client_to_target,186,0
5895716750000000,1784510447369712606,250000000,257235bb93cf6b12,kv,target_to_client,36,1
5895716750000000,1784510447369717456,250000000,269dc8f4122a5341,kv,client_to_target,186,0
5895716750000000,1784510447369722716,250000000,269dc8f4122a5341,kv,target_to_client,36,1
5895716750000000,1784510447369727986,250000000,2c61cfd965980ab3,kv,client_to_target,186,0
5895716750000000,1784510447369738716,250000000,2c61cfd965980ab3,kv,target_to_client,36,1
5895716750000000,1784510447369744475,250000000,2d9ab406d72c831c,kv,client_to_target,186,0
5895716750000000,1784510447369750065,250000000,2d9ab406d72c831c,kv,target_to_client,36,1
5895716750000000,1784510447369755335,250000000,2e1dc4568e310978,kv,client_to_target,186,0
5895716750000000,1784510447369760685,250000000,2e1dc4568e310978,kv,target_to_client,36,1
5895716750000000,1784510447369765785,250000000,2f7537eb2e76cb1c,kv,client_to_target,186,0
5895716750000000,1784510447369771025,250000000,2f7537eb2e76cb1c,kv,target_to_client,36,1
5895716750000000,1784510447369776325,250000000,303787ee2bc3fd12,kv,client_to_target,186,0
5895716750000000,1784510447369781625,250000000,303787ee2bc3fd12,kv,target_to_client,36,1
5895716750000000,1784510447369786695,250000000,30c560149cb90fb8,kv,client_to_target,186,0
5895716750000000,1784510447369791945,250000000,30c560149cb90fb8,kv,target_to_client,36,1
5895716750000000,1784510447369797045,250000000,317ceb2673efa8df,kv,client_to_target,186,0
5895716750000000,1784510447369802175,250000000,317ceb2673efa8df,kv,target_to_client,36,1
5895716750000000,1784510447369807265,250000000,32dac9eb884bf8dc,kv,client_to_target,186,0
5895716750000000,1784510447369812285,250000000,32dac9eb884bf8dc,kv,target_to_client,36,1
5895716750000000,1784510447369817365,250000000,3686e859f2a6ef87,kv,client_to_target,186,0
5895716750000000,1784510447369822435,250000000,3686e859f2a6ef87,kv,target_to_client,36,1
5895716750000000,1784510447369827495,250000000,3ad07a399670baab,kv,client_to_target,186,0
5895716750000000,1784510447369832585,250000000,3ad07a399670baab,kv,target_to_client,36,1
5895716750000000,1784510447369837645,250000000,3c52babbc22837af,kv,client_to_target,186,0
5895716750000000,1784510447369842765,250000000,3c52babbc22837af,kv,target_to_client,36,1
5895716750000000,1784510447369847785,250000000,3c56c3e3457f8c89,api,client_to_target,56580,1
5895716750000000,1784510447369853404,250000000,3c56c3e3457f8c89,api,target_to_client,149,0
5895716750000000,1784510447369858724,250000000,3d64f8fac27adbd2,kv,client_to_target,186,0
5895716750000000,1784510447369863894,250000000,3d64f8fac27adbd2,kv,target_to_client,36,1
5895716750000000,1784510447369869394,250000000,3f2b6e96b43ad236,kv,client_to_target,186,0
5895716750000000,1784510447369874654,250000000,3f2b6e96b43ad236,kv,target_to_client,36,1
5895716750000000,1784510447369879764,250000000,45715ef8a477c339,kv,client_to_target,186,0
5895716750000000,1784510447369884844,250000000,45715ef8a477c339,kv,target_to_client,36,1
5895716750000000,1784510447369889824,250000000,49b0dc6b9933990d,kv,client_to_target,186,0
5895716750000000,1784510447369894214,250000000,49b0dc6b9933990d,kv,target_to_client,36,1
5895716750000000,1784510447369898524,250000000,4f8917fb5d34b1d6,kv,client_to_target,186,0
5895716750000000,1784510447369902834,250000000,4f8917fb5d34b1d6,kv,target_to_client,36,1
5895716750000000,1784510447369907184,250000000,504c5020a4ff6df7,kv,client_to_target,186,0
5895716750000000,1784510447369911574,250000000,504c5020a4ff6df7,kv,target_to_client,36,1
5895716750000000,1784510447369915904,250000000,539a710b81c41124,kv,client_to_target,186,0
5895716750000000,1784510447369920344,250000000,539a710b81c41124,kv,target_to_client,36,1
5895716750000000,1784510447369924704,250000000,55ae9d0c5bfb6863,kv,client_to_target,186,0
5895716750000000,1784510447369929064,250000000,55ae9d0c5bfb6863,kv,target_to_client,36,1
5895716750000000,1784510447369933344,250000000,561d3408d9f016e6,kv,client_to_target,186,0
5895716750000000,1784510447369937604,250000000,561d3408d9f016e6,kv,target_to_client,36,1
5895716750000000,1784510447369941934,250000000,577fcb369a9b0ae3,kv,client_to_target,186,0
5895716750000000,1784510447369946254,250000000,577fcb369a9b0ae3,kv,target_to_client,36,1
5895716750000000,1784510447369950574,250000000,57b18306aa38f0d8,kv,client_to_target,186,0
5895716750000000,1784510447369954864,250000000,57b18306aa38f0d8,kv,target_to_client,36,1
