connection_id,command,key_hashes,start_ns,end_ns,request_wire_bytes,response_wire_bytes,request_body_bytes,payload_bytes
f7baa81c019bf63a,EXISTS,28ea8a977dd1e37279aa4399f5daf54690b7a4ba21c82e4744f1c6f29bbc8382,5926870542833034,5926870543881071,210,4,192,1
7e1ef80388591341,EXISTS,8cbe6482ef03fcf80167d3f83cd57f98c8c8f4eb8742deeb878320f9eef596a0,5926870542865333,5926870543968720,210,4,192,1
ba04ebc264d91d2b,EXISTS,7d870de9cd99552a5484b9be90874b7a0c022d39eca0ddec29bd6864ee8a0fd0,5926870542958372,5926870544010170,210,4,192,1
ae58a01bb25b9b79,EXISTS,81e206cccc180a131d37a68c99f838939ac9ebe40d9202d24e4563794faedbe2,5926870542986982,5926870544042549,210,4,192,1
4fd66df270c844bc,EXISTS,b89b63b6cc41b7b1b9ad21f9577e48ee29ba2f28f3fa7a576e8c63cdb032c7f6,5926870542928583,5926870544072729,210,4,192,1
27123eb7e181a3d6,EXISTS,4cd80f2f056debd003c74fe835b02f5691458776a6f473e1d176c76eafc2f142,5926870543068481,5926870544136298,210,4,192,1
1975d1e68681d310,EXISTS,ee81e7586366df4bfbe3c373f5344e05b1e3d85c48613625dd77458a60e3afc6,5926870543097131,5926870544174558,210,4,192,1
cf7008c3ef80e3ea,EXISTS,93c0d2f2d2a172f7ebde0b81ea79e09fbe66b6340e4a5cb1e806cf7030ab9f81,5926870543157040,5926870544206337,210,4,192,1
f7baa81c019bf63a,EXISTS,4cc17d8068acfd6bdcac2e4ccdc466946feca630a75687f2be6b2ec056e36caf,5926870543459396,5926870544659472,210,4,192,1
7e1ef80388591341,EXISTS,e1ab6018b1fab0dc0973f7e5474acfdfafe1f9cd5c5cf2ecc7faf6cf52709937,5926870543561605,5926870544742831,210,4,192,1
ba04ebc264d91d2b,EXISTS,4b0a9442f62e3b22d685f1469e236b58b1b5dc94d0bffc5688ac15c8288a030b,5926870543604974,5926870544776310,210,4,192,1
ae58a01bb25b9b79,EXISTS,588e063940317c774933db40668c7512faf447b706a65220115c80fc4ca407f0,5926870543645234,5926870544806820,210,4,192,1
4fd66df270c844bc,EXISTS,e3d833571b163ff0211d47b01dc6a2997b8ee13199f6daa4235aa1bbde700cc9,5926870543691103,5926870544872099,210,4,192,1
27123eb7e181a3d6,EXISTS,6fa4d127bc1d5a0d616862a3aae2d43788b3e7f51b9fb4e5afdf8b5611fbb89b,5926870543780952,5926870544903049,210,4,192,1
1975d1e68681d310,EXISTS,fcfcc36b549922b119912a52d1e9160ffae632ece8a15df8b888885a79ceef97,5926870543820342,5926870544931558,210,4,192,1
cf7008c3ef80e3ea,EXISTS,b6e3ec108d23449bba845a294f1d7390f5e11eef555014fdf5f61537bb984f54,5926870543858391,5926870544960148,210,4,192,1
f7baa81c019bf63a,EXISTS,0f708b95ef8114787894f399759de14529800315f00513a0937d894f502ff017,5926870544266156,5926870545374103,210,4,192,1
7e1ef80388591341,EXISTS,c85e6faa9eafc384ab885b10c2339473f1bd159d1e0ae2f200b2c15e09878d6d,5926870544347915,5926870545504461,210,4,192,1
ba04ebc264d91d2b,EXISTS,00e0dc4c4d9165f1c826348def799ad88a24f022e2224375b736dc4ec3987aa5,5926870544390805,5926870545538731,210,4,192,1
ae58a01bb25b9b79,EXISTS,0964486f466ca8062ac3cb3ec3d7a72a17484096f7391a75fd4ee80560886954,5926870544429854,5926870545569671,210,4,192,1
4fd66df270c844bc,EXISTS,70b54dbeeca3b1fb9089250d0981dc0b67e9a358134a81b2e8a5759c0b19ae5d,5926870544519143,5926870545637820,210,4,192,1
27123eb7e181a3d6,EXISTS,d09c1e489ef0b2d23f949d859366f593d94b4c9d17c73854415de09d05d14982,5926870544559033,5926870545668809,210,4,192,1
1975d1e68681d310,EXISTS,f7cac4d005af83b48893ae7322a92eb06d10815ce704c1b80071af64274b360e,5926870544597962,5926870545697249,210,4,192,1
cf7008c3ef80e3ea,EXISTS,7d9400511893bede517e9a99fe037563fe43cb3c480d7c27f894ce30518f3451,5926870544637642,5926870545818138,210,4,192,1
f7baa81c019bf63a,EXISTS,4fc5fa473a948404433cde411d62dbabcd76735db4637be91618b99f443399be,5926870545025077,5926870546158624,210,4,192,1
7e1ef80388591341,EXISTS,7bb2a27385c4227c0525b7bd64d96b13e101a95a138d4e0ec25481cbc91f2aaf,5926870545107706,5926870546286832,210,4,192,1
ba04ebc264d91d2b,EXISTS,9b115858d93404b4cb20282e58226cb1c26d600ea08be3b00dffa388caf8004d,5926870545150716,5926870546321232,210,4,192,1
ae58a01bb25b9b79,EXISTS,93cab7a17d1582c353c4c855268fe912143a049918d64fabcc5aadc764987979,5926870545190485,5926870546353831,210,4,192,1
4fd66df270c844bc,EXISTS,b6bf285ded8c70170a7a5243614860397c4b98d754a12b78bbbb89435e563541,5926870545275364,5926870546421120,210,4,192,1
27123eb7e181a3d6,EXISTS,807e76df2ff05c776b5cf000292cda74b4fc7764aeda49087ad25866b8dcad98,5926870545314454,5926870546451000,210,4,192,1
1975d1e68681d310,EXISTS,4b36f103901a685b824009561ead77a4083592ece42c1c6f63d2ec923a92c573,5926870545352733,5926870546478880,210,4,192,1
cf7008c3ef80e3ea,EXISTS,87f164c41712d51687323090c0147f2d171d8768d510d20d86a19d56875fbf6d,5926870545482882,5926870546593228,210,4,192,1
f7baa81c019bf63a,EXISTS,9b96f70102a9a6d749065dc811f4deadf94901bbc1ed2126b7fc58eb317c7f0d,5926870545754208,5926870546920614,210,4,192,1
7e1ef80388591341,EXISTS,60417ab4f25f134cb97c8b685891983180a5db2dc979a5f69072cab583366ff7,5926870545878957,5926870547059023,210,4,192,1
ba04ebc264d91d2b,EXISTS,995f5e70be02fe2f5d2f3a6c20dd798e0025a007e3232603e9bbbf117607eb0b,5926870545919896,5926870547092552,210,4,192,1
ae58a01bb25b9b79,EXISTS,a9015506839b27ad67acdc845eba8ed816b6d69cb8fada1b4065352a7c309d5b,5926870545960516,5926870547123272,210,4,192,1
4fd66df270c844bc,EXISTS,e3110e265307cabbbd53806e5112115a536a4a00fbf56950f032f44193568f34,5926870546056895,5926870547189251,210,4,192,1
27123eb7e181a3d6,EXISTS,fd4d40ea5beee0f67f53513f95ceaa41c7e6df14a256f670a8c7fe7cfcc73115,5926870546098664,5926870547221401,210,4,192,1
1975d1e68681d310,EXISTS,1221a177b1bac3db8ac23e465112c987f61af5bc6794bafafaf866ff5fbc8a00,5926870546137404,5926870547251020,210,4,192,1
cf7008c3ef80e3ea,EXISTS,0b382da6229295d31e66d18428e321bd7440969ce871bb483a7a549a7c97ecc8,5926870546266212,5926870547292610,210,4,192,1
7e1ef80388591341,SET,a5b2603302e1f7e0e244a342d2186ec1da472ac02e5d031724f55e7f9f90b0b5,5926870546653428,5926871447049391,12583132,5,12583101,2
f7baa81c019bf63a,SET,4cc17d8068acfd6bdcac2e4ccdc466946feca630a75687f2be6b2ec056e36caf,5926870546536179,5926871447121571,12583132,5,12583101,2
27123eb7e181a3d6,SET,1ca23a017bd61543bbb93cad957d4f1f526149f8b50d2ba8fb72edb2f1e72563,5926870546862655,5926871460524488,12583132,5,12583101,2
1975d1e68681d310,SET,e1ab6018b1fab0dc0973f7e5474acfdfafe1f9cd5c5cf2ecc7faf6cf52709937,5926870546900245,5926871460588987,12583132,5,12583101,2
ba04ebc264d91d2b,SET,18dcd28842370a1c0f977adbdc6549c674a71c2f8fe1f9efe79faef25de0841d,5926870546695917,5926871460623567,12583132,5,12583101,2
cf7008c3ef80e3ea,SET,4b0a9442f62e3b22d685f1469e236b58b1b5dc94d0bffc5688ac15c8288a030b,5926870547036523,5926871470660796,12583132,5,12583101,2
4fd66df270c844bc,SET,e3d833571b163ff0211d47b01dc6a2997b8ee13199f6daa4235aa1bbde700cc9,5926870546821836,5926871470699835,12583132,5,12583101,2
ae58a01bb25b9b79,SET,5d6f416bae858b0ce20ed5943980b219e1e0aaf66e5c62e0cca385110409ab4c,5926870546735577,5926871470725705,12583132,5,12583101,2
f7baa81c019bf63a,SET,0f708b95ef8114787894f399759de14529800315f00513a0937d894f502ff017,5926871443719142,5926871503411699,12583132,5,12583101,2
7e1ef80388591341,SET,e04be03a9f2baff3e2cce0be7e2482728d5d890b426c3356cd807dcb7c0ef0e5,5926871443740392,5926871506954546,12583132,5,12583101,2
27123eb7e181a3d6,SET,d5c7852ebcada6b1794695cfd2e4bcbbefc3b67fcb4bf5e2821be03129031ed9,5926871445090635,5926871577211105,12583132,5,12583101,2
1975d1e68681d310,SET,c85e6faa9eafc384ab885b10c2339473f1bd159d1e0ae2f200b2c15e09878d6d,5926871443752431,5926871577269814,12583132,5,12583101,2
ba04ebc264d91d2b,SET,103ad1ac045d1b5657c641aa607cac1bc1f35e976b7ecf0081e0b85ad2da59fc,5926871445109945,5926871578875615,12583132,5,12583101,2
cf7008c3ef80e3ea,SET,00e0dc4c4d9165f1c826348def799ad88a24f022e2224375b736dc4ec3987aa5,5926871445100995,5926871595039969,12583132,5,12583101,2
4fd66df270c844bc,SET,70b54dbeeca3b1fb9089250d0981dc0b67e9a358134a81b2e8a5759c0b19ae5d,5926871460484679,5926871595096868,12583132,5,12583101,2
ae58a01bb25b9b79,SET,468a056d4ab05ae0b7bf334af2f86c2a54ddfcfa192d09df77011527bf4112e9,5926871445080395,5926871597999303,12583132,5,12583101,2
f7baa81c019bf63a,SET,4fc5fa473a948404433cde411d62dbabcd76735db4637be91618b99f443399be,5926871486121338,5926871613915650,12583132,5,12583101,2
7e1ef80388591341,SET,50bf6bade8db66a5097f9959120fef1b35ba4ed1b909ea1069311329c1d52b55,5926871502360622,5926871617323939,12583132,5,12583101,2
27123eb7e181a3d6,SET,39ac82b4900a198c9c78a6d762ac1e84a9eecd8b91376dcffec27bdb881de52d,5926871564823325,5926871658335602,12583132,5,12583101,2
1975d1e68681d310,SET,7bb2a27385c4227c0525b7bd64d96b13e101a95a138d4e0ec25481cbc91f2aaf,5926871569637607,5926871665631544,12583132,5,12583101,2
ba04ebc264d91d2b,SET,7617b4b72355409982b3e525eac96d8fa5c88a8d1d9d8da590f90cc98b3e316e,5926871575339578,5926871676729669,12583132,5,12583101,2
cf7008c3ef80e3ea,SET,9b115858d93404b4cb20282e58226cb1c26d600ea08be3b00dffa388caf8004d,5926871583994143,5926871676786489,12583132,5,12583101,2
4fd66df270c844bc,SET,b6bf285ded8c70170a7a5243614860397c4b98d754a12b78bbbb89435e563541,5926871588829314,5926871683476118,12583132,5,12583101,2
ae58a01bb25b9b79,SET,0e8622070d15fe427b78a3975c6fdb7ca6b15a5e0211a31ea444a0e01342c8bf,5926871593595527,5926871686720379,12583132,5,12583101,2
f7baa81c019bf63a,SET,9b96f70102a9a6d749065dc811f4deadf94901bbc1ed2126b7fc58eb317c7f0d,5926871605327044,5926871696783057,12583132,5,12583101,2
7e1ef80388591341,SET,8cbe6482ef03fcf80167d3f83cd57f98c8c8f4eb8742deeb878320f9eef596a0,5926871613104790,5926871706180793,12583132,5,12583101,2
27123eb7e181a3d6,SET,7d870de9cd99552a5484b9be90874b7a0c022d39eca0ddec29bd6864ee8a0fd0,5926871652202957,5926871740829653,12583132,5,12583101,2
1975d1e68681d310,SET,60417ab4f25f134cb97c8b685891983180a5db2dc979a5f69072cab583366ff7,5926871657131467,5926871750695884,12583132,5,12583101,2
ba04ebc264d91d2b,SET,28ea8a977dd1e37279aa4399f5daf54690b7a4ba21c82e4744f1c6f29bbc8382,5926871664432729,5926871750753143,12583132,5,12583101,2
cf7008c3ef80e3ea,SET,995f5e70be02fe2f5d2f3a6c20dd798e0025a007e3232603e9bbbf117607eb0b,5926871670802651,5926871755884931,12583132,5,12583101,2
4fd66df270c844bc,SET,e3110e265307cabbbd53806e5112115a536a4a00fbf56950f032f44193568f34,5926871675612013,5926871760819491,12583132,5,12583101,2
ae58a01bb25b9b79,SET,b89b63b6cc41b7b1b9ad21f9577e48ee29ba2f28f3fa7a576e8c63cdb032c7f6,5926871682941754,5926871762917635,12583132,5,12583101,2
f7baa81c019bf63a,SET,c79d538074e392aac6fc8ba699b7c0c6b510095ae8b9f077ec539c134e4b780b,5926871692800995,5926872250514200,12583132,5,12583101,2
7e1ef80388591341,SET,588e063940317c774933db40668c7512faf447b706a65220115c80fc4ca407f0,5926871702244340,5926872250573299,12583132,5,12583101,2
27123eb7e181a3d6,SET,569c5369d24f56f77e5e2d433b203f527854fe660608c5c4455fb55016102682,5926871733922967,5926872250600169,12583132,5,12583101,2
1975d1e68681d310,SET,fcfcc36b549922b119912a52d1e9160ffae632ece8a15df8b888885a79ceef97,5926871739907514,5926872250626848,12583132,5,12583101,2
ba04ebc264d91d2b,SET,cab70600993e89b22adeac4b1d643f1a06c6f68ad9ee5df8f9dde68071190f63,5926871745749344,5926872250675828,12583132,5,12583101,2
cf7008c3ef80e3ea,SET,6fa4d127bc1d5a0d616862a3aae2d43788b3e7f51b9fb4e5afdf8b5611fbb89b,5926871750488196,5926872250701657,12583132,5,12583101,2
4fd66df270c844bc,SET,833d966f717434d536ea528ceca7067e1e695f92cc583cd21be22753c85156aa,5926871755770522,5926872250724887,12583132,5,12583101,2
ae58a01bb25b9b79,SET,b6e3ec108d23449bba845a294f1d7390f5e11eef555014fdf5f61537bb984f54,5926871760769682,5926872254398023,12583132,5,12583101,2
f7baa81c019bf63a,SET,88f6f0fbb94e85861fe2959497c20c0a90d2367553548b47b9fb73978308faf5,5926872216006568,5926872321752467,12583132,5,12583101,2
7e1ef80388591341,SET,0964486f466ca8062ac3cb3ec3d7a72a17484096f7391a75fd4ee80560886954,5926872220856339,5926872321811866,12583132,5,12583101,2
27123eb7e181a3d6,SET,6ccc1979b583e679706e90f60685949599182d253b1890b5d2b088062fee87da,5926872225850188,5926872321839296,12583132,5,12583101,2
1975d1e68681d310,SET,f7cac4d005af83b48893ae7322a92eb06d10815ce704c1b80071af64274b360e,5926872230840178,5926872321862795,12583132,5,12583101,2
ba04ebc264d91d2b,SET,1e5196bd2b46f922f62259d6f95a705ad1ba963af322e15e7ff674f7942cf001,5926872235668299,5926872321887795,12583132,5,12583101,2
4fd66df270c844bc,SET,4963b4d1897ebd65dc6bd69eb9b092a048fa90ea889d9c0e31eb2a0dd5ce627e,5926872245475381,5926872321911655,12583132,5,12583101,2
cf7008c3ef80e3ea,SET,d09c1e489ef0b2d23f949d859366f593d94b4c9d17c73854415de09d05d14982,5926872240645599,5926872325976676,12583132,5,12583101,2
ae58a01bb25b9b79,SET,7d9400511893bede517e9a99fe037563fe43cb3c480d7c27f894ce30518f3451,5926872250398781,5926872336080573,12583132,5,12583101,2
f7baa81c019bf63a,SET,1943da2fc0449527f92b8ea3bec6c6dfa871d6677228934f1a2c841b4a188a8e,5926872291260156,5926872399220308,12583132,5,12583101,2
7e1ef80388591341,SET,93cab7a17d1582c353c4c855268fe912143a049918d64fabcc5aadc764987979,5926872296470873,5926872399275658,12583132,5,12583101,2
ba04ebc264d91d2b,SET,4a6990b1f372046b2e934313947396bee6ce2a27c4526979c9d6054a94a9f755,5926872311494471,5926872399444946,12583132,5,12583101,2
1975d1e68681d310,SET,4b36f103901a685b824009561ead77a4083592ece42c1c6f63d2ec923a92c573,5926872306443242,5926872399471655,12583132,5,12583101,2
4fd66df270c844bc,SET,4db72451f9f546b4037923e47833ab013d27464b9d4d745f2148b2bf4ce3050f,5926872316451931,5926872399495925,12583132,5,12583101,2
27123eb7e181a3d6,SET,7e74d333d8a79b10dbbf1a5624b306b9f988f0bc7214121660acb2265bef2b5c,5926872301415293,5926872408477896,12583132,5,12583101,2
cf7008c3ef80e3ea,SET,807e76df2ff05c776b5cf000292cda74b4fc7764aeda49087ad25866b8dcad98,5926872321515170,5926872411314022,12583132,5,12583101,2
ae58a01bb25b9b79,SET,87f164c41712d51687323090c0147f2d171d8768d510d20d86a19d56875fbf6d,5926872332200450,5926872421592667,12583132,5,12583101,2
f7baa81c019bf63a,SET,81e206cccc180a131d37a68c99f838939ac9ebe40d9202d24e4563794faedbe2,5926872372863968,5926872478690286,12583132,5,12583101,2
7e1ef80388591341,SET,a9015506839b27ad67acdc845eba8ed816b6d69cb8fada1b4065352a7c309d5b,5926872377884547,5926872478897613,12583132,5,12583101,2
ba04ebc264d91d2b,SET,4cd80f2f056debd003c74fe835b02f5691458776a6f473e1d176c76eafc2f142,5926872382875046,5926872489570594,12583132,5,12583101,2
1975d1e68681d310,SET,1221a177b1bac3db8ac23e465112c987f61af5bc6794bafafaf866ff5fbc8a00,5926872388014514,5926872489623903,12583132,5,12583101,2
4fd66df270c844bc,SET,93c0d2f2d2a172f7ebde0b81ea79e09fbe66b6340e4a5cb1e806cf7030ab9f81,5926872392965384,5926872495415803,12583132,5,12583101,2
27123eb7e181a3d6,SET,ee81e7586366df4bfbe3c373f5344e05b1e3d85c48613625dd77458a60e3afc6,5926872399093040,5926872500618350,12583132,5,12583101,2
cf7008c3ef80e3ea,SET,fd4d40ea5beee0f67f53513f95ceaa41c7e6df14a256f670a8c7fe7cfcc73115,5926872407592287,5926872505680509,12583132,5,12583101,2
ae58a01bb25b9b79,SET,0b382da6229295d31e66d18428e321bd7440969ce871bb483a7a549a7c97ecc8,5926872417659475,5926872507748604,12583132,5,12583101,2
f7baa81c019bf63a,EXISTS,b97075573a20dbd71632d10f84b7f84b713a5a8462cd8b2bb8dfaa5ff006a091,5926872468189023,5926874421288796,210,4,192,1
7e1ef80388591341,EXISTS,30233124b8dcbe3e701c10610528ecc4f36e94c3ae005d30cf334d590d62d27d,5926872473157643,5926874421330826,210,4,192,1
ba04ebc264d91d2b,EXISTS,ba7bbd53ecc264c7d97e349f35ec0377f869ee7c85052b0d414eaa7be1544cb9,5926872478473688,5926874421357955,210,4,192,1
ae58a01bb25b9b79,EXISTS,f9d0f9714c633efa6f30c203bde1eaf4fb4e1a69ef564e4bade718c8c18635d3,5926872505628959,5926874421380845,210,4,192,1
1975d1e68681d310,EXISTS,fdf850929892709a23d4d7102ca2b619b965462e7b2cd5fe0f31a0ecc10675fe,5926872483677785,5926874421401535,210,4,192,1
4fd66df270c844bc,EXISTS,8ad024b71950424eed395e5e49e3d1eee42194b0189cb9137bfe38837aa0a281,5926872489223398,5926874421445034,210,4,192,1
cf7008c3ef80e3ea,EXISTS,5dcd2899f0cb68986fe728176d8ed66527e5cf29cc9dc3a1e23e96b3c24d4e1d,5926872500503652,5926874421466614,210,4,192,1
27123eb7e181a3d6,EXISTS,e888f5d7dd22317817c2a4a7c135dcf748a94a734adb57aed24337e8154b6cca,5926872495237775,5926874421488494,210,4,192,1
f7baa81c019bf63a,EXISTS,40770b363ce1639e26918ddde1b24bc401b0bc96604ec9958fcccd725c7196f0,5926874398282895,5926874421753310,210,4,192,1
7e1ef80388591341,EXISTS,c224bc2d252d2ccd530b89d438392d0aa8e992aa0dab57e27eacabfc1e9d328e,5926874398370454,5926874421776880,210,4,192,1
ba04ebc264d91d2b,EXISTS,6b65628faa86e0db412e1a18ef5bbdd05fa5018fd925def390907cf7df52122a,5926874398475972,5926874421795710,210,4,192,1
ae58a01bb25b9b79,EXISTS,c821b6489681185fe7cf69c34aff597d18ad8569f7fc79c77eab1d20969bd17f,5926874398570621,5926874421813330,210,4,192,1
1975d1e68681d310,EXISTS,d8ed9e26aef29b301429f35ebd25d384febb968bcaf683880156e8614d23312f,5926874398645530,5926874421843869,210,4,192,1
4fd66df270c844bc,EXISTS,4fc3604814f58ac67df362b2c157bcfd134a15dc75308dd351d8f9192161dfe5,5926874403080827,5926874421862979,210,4,192,1
f7baa81c019bf63a,EXISTS,d219f1938e4f871f73fdfab9abd6840c3a6720ec3d9e44d92c94c75f69dd4ebf,5926874421547113,5926874422133256,210,4,192,1
ba04ebc264d91d2b,EXISTS,88ebec9cd1c25795808d9e48e661ea5259358f325d569c1e11cbb50c0975a5da,5926874421601852,5926874422182065,210,4,192,1
ae58a01bb25b9b79,EXISTS,6ff6eace983ef92ce7e382548ecc99499de73256040a046b023355f7be10d790,5926874421630542,5926874422201635,210,4,192,1
7e1ef80388591341,EXISTS,bff5b82cf4b7ccb5258a889ea821de51f047586e0d9bd154d5f647a16af9c541,5926874421573453,5926874422242844,210,4,192,1
cf7008c3ef80e3ea,EXISTS,0a8940eeb824f222bd7afd03cde320a2a364d09b39f74a77aac85227db087e61,5926874417840868,5926874422261754,210,4,192,1
27123eb7e181a3d6,EXISTS,e93036f688099fbe1d9dfb6efd8dadf34de8f60949a974e560fba3881eb39db7,5926874421224397,5926874422282424,210,4,192,1
1975d1e68681d310,EXISTS,111b9b1d14d5c2a354310592b687994c4c68b00f294c7998a5b182e1ae3fbbc4,5926874421688681,5926874422319524,210,4,192,1
4fd66df270c844bc,EXISTS,71198f305be62ff66a5079c7408ea42249fefc2763513cf2ecc30b07ddcb764e,5926874421715941,5926874422368263,210,4,192,1
f7baa81c019bf63a,EXISTS,82de4eb8e164238ec4b5f313b5853be04ae23d667389bc289cce53a686c5a8e6,5926874421914938,5926874422554371,210,4,192,1
ba04ebc264d91d2b,EXISTS,83ca71b4569def21d4b9c11b114656f3273f9c329f883ed62d8b8cf8143bef28,5926874421939598,5926874422601520,210,4,192,1
ae58a01bb25b9b79,EXISTS,50e7326e40d1de2864e0ea85208dea479abe5a1357adb8761049ed6034d4d413,5926874421963148,5926874422620460,210,4,192,1
7e1ef80388591341,EXISTS,a155dcee2c35c7f4b726be9662ab39008b0ed31b64b60a60e85fcb656b65070e,5926874422024347,5926874422684539,210,4,192,1
cf7008c3ef80e3ea,EXISTS,a79e4d67c9f8b630889147d374074e0291c5730bb074ba3e162b006b73b4b939,5926874422048367,5926874422725879,210,4,192,1
27123eb7e181a3d6,EXISTS,de438e773c47a57bdc109a99f3bf885234d15ea64bbad2f13463b8e6886ee17d,5926874422070017,5926874422744828,210,4,192,1
1975d1e68681d310,EXISTS,91a00e64377d04d6f3255f0b25a17595865579d919bff0ac63f7d3a7dc5ec2cb,5926874422120176,5926874422789968,210,4,192,1
4fd66df270c844bc,EXISTS,53573199f72f03a456aa9df3715a17870475e0037c9bd51c470d215a79f5db4b,5926874422168505,5926874422857057,210,4,192,1
f7baa81c019bf63a,EXISTS,357047935631a1fbb6d0ae1028356151cac6248d35f8388d0ea084b13d2acc2d,5926874422355363,5926874422942746,210,4,192,1
ba04ebc264d91d2b,EXISTS,79c63f808ad8f00b0aa7838cb412ba7c78f802339481f635f2a10d8d31fff89c,5926874422401933,5926874423025805,210,4,192,1
ae58a01bb25b9b79,EXISTS,529ae09663f1badec8dea20b2d7f59d8a55c12b7c38b2ecf6abe54968887a678,5926874422424292,5926874423046515,210,4,192,1
7e1ef80388591341,EXISTS,2ca34db6b480cdd24ff6a8d24aa048e1a1899e7cd022f34ce5ca78a6ecd2c989,5926874422469072,5926874423159433,210,4,192,1
cf7008c3ef80e3ea,EXISTS,f2ff4b47befbc0097b940854cc74ac35c5e8ecbd51627e4e6ca17f17c737ff17,5926874422519701,5926874423206253,210,4,192,1
27123eb7e181a3d6,EXISTS,6e796d80e03f16e5f4e62c99968822a2bd9e3ff78bb51c6727f9f35bb0be7abc,5926874422541931,5926874423225723,210,4,192,1
1975d1e68681d310,EXISTS,6e8e7823441f873a425d0d24b07e69898344dd7574e558fe7b81de6e2ee59a47,5926874422588690,5926874423291562,210,4,192,1
4fd66df270c844bc,EXISTS,7b3101ee0dc90e298f5b827b004fa04d15de17b97b7abf1acdedd67b14dcc892,5926874422650589,5926874423349001,210,4,192,1
f7baa81c019bf63a,EXISTS,2a3285f6aa1004d2c232e801323920d6fd2028ef8d91d3a211a7ae142f8c4aa1,5926874422777218,5926874423394751,210,4,192,1
