connection_id,command,key_hashes,start_ns,end_ns,request_wire_bytes,response_wire_bytes,request_body_bytes,payload_bytes
39e6a71c40fddb66,EXISTS,2457184efd8a9951f674b3670fbe4077b7105476aebddb2c8379472405ab0a07,10896705926405,10896707577786,193,4,175,1
cff701778a43987a,EXISTS,11f39310e225db64978e8dbed692e4590ff92e5ea02eb19be15bdaba93486402,10896705976920,10896707631446,193,4,175,1
918dcba18890801f,EXISTS,2b376c8bdf2402314ced5c951d594500e619e8e5586a2b7b2b903c71bde77b3a,10896706027465,10896707726224,193,4,175,1
35f7548cb7882bfc,EXISTS,200840dfd640d0cfdf149e70cf8aae13dca250637b71b522246e39f9c12844be,10896706733510,10896708401312,193,4,175,1
d9925d1dae24b439,EXISTS,68fd2a005dd6c15565b8c0b97f38bf84030c6f282e3b1905a0904e5f154e1bea,10896706789926,10896708464550,193,4,175,1
cfb7f67061b8be33,EXISTS,d9213cb63568ec57072f5e8ddc86adfc04d833b0c898b8fb369c402c75ff1182,10896706893842,10896708578294,193,4,175,1
1c77df2888e550cb,EXISTS,297f188ccddf289e6c7fab8a843f84ee6b2e1599b8bcefd7901d64d9e3978a31,10896706948023,10896708633598,193,4,175,1
2c14e0b662c86fbb,EXISTS,5924c58db9a9cfef11211f3156d639320e79c86f106d4f3ae399fab03fa58b27,10896707000952,10896708685996,193,4,175,1
39e6a71c40fddb66,EXISTS,3ae656f0d0bcf8ca41c4961cedc5a851d18b754be0650a192a462573fb2416ac,10896707053501,10896708748413,193,4,175,1
cff701778a43987a,EXISTS,85b002f2c66ef6e268386b8d3735ebd4a1136791c08ec669db8f69d85042dbbb,10896707106030,10896708837030,193,4,175,1
918dcba18890801f,EXISTS,79a08b63e1e7cad1cd4993a773a4499e4cd472abae5401af58ef10c798a4bdc6,10896707205657,10896708890800,193,4,175,1
35f7548cb7882bfc,EXISTS,40b41c9047538540843120f52763d53388f8c85339d99b1b5edc449115487432,10896707818397,10896709505114,193,4,175,1
d9925d1dae24b439,EXISTS,b4151075238afe506e352f25fb29b7413dc54baeaff5bae2fd09281578d603b7,10896707895222,10896709560638,193,4,175,1
cfb7f67061b8be33,EXISTS,60b9520b3b32dafcba7a37e3bce04bade284bd1ebda6afc687992f27ab41decf,10896707994127,10896709657350,193,4,175,1
1c77df2888e550cb,EXISTS,16b484cca141b813c88b08702ec7fdf31c609b005fca19f2c164221fd70988a9,10896708080980,10896709711511,193,4,175,1
2c14e0b662c86fbb,EXISTS,3a6496ebb01c74a79b4567b12fbeb3589de9bb09d639cb8c5d4d9921a590254b,10896708145151,10896709763269,193,4,175,1
39e6a71c40fddb66,EXISTS,677376bc7bdf9179d21cc0b7d6224d63cc535cf78c8d9b1acd5da2abb1736d28,10896708203991,10896709814966,193,4,175,1
cff701778a43987a,EXISTS,b07cde9745b0044ada67cc88e67b122459ed2345308af2d045ce1c3e8693a3be,10896708310130,10896709903953,193,4,175,1
918dcba18890801f,EXISTS,1955dbf43a9d4410c045305200f87e6b8e62ecda2d0899a7a619adec06aafa20,10896708362729,10896709967582,193,4,175,1
35f7548cb7882bfc,EXISTS,bc3730fbb5a6ad9c918e9b239f1c855a15d1323829d3fd4e3c0356675b003a7f,10896708978074,10896710573580,193,4,175,1
d9925d1dae24b439,EXISTS,55537027450f8915785910039e5d6a980e8354b1973f3eea0a56d41b46ed0fa6,10896709042055,10896710629204,193,4,175,1
cfb7f67061b8be33,EXISTS,b46a0dfc1d9aab2c9b00066701892092a5b14b5568344da1a120a8a88b5badae,10896709153153,10896710725795,193,4,175,1
1c77df2888e550cb,EXISTS,1c56b449db6c8708cf6684b97e0979bbef47ee96754bca90352d551193a63f3c,10896709208417,10896710779917,193,4,175,1
2c14e0b662c86fbb,EXISTS,efc89a900a39c7b497e4a299ebaa91d4f8b309a251c87a2c299fb2e30189be0a,10896709261096,10896710832095,193,4,175,1
39e6a71c40fddb66,EXISTS,bc51ab2933ebd90add8e36bcdc3e2f59171e37f5bb095ef68235e684da903d04,10896709313093,10896710883161,193,4,175,1
cff701778a43987a,EXISTS,938ae12419ddd7f4facb609b8f3831c16d5bd81741017a360b668e712b3813a5,10896709413662,10896710980724,193,4,175,1
918dcba18890801f,EXISTS,597fc44bee9802f00dc29fcdc461961565aa1e07af2161de8dcb8022ffe81151,10896709466882,10896711034405,193,4,175,1
35f7548cb7882bfc,EXISTS,063130ce5f2ec357cf0266579ba34f819e50558f640983d849aa648ea76bbe62,10896710042482,10896711635764,193,4,175,1
d9925d1dae24b439,EXISTS,8f0ca98d9cd083b6121f3a81442e44b8b7220fbd037006ffce77abac5bb8a7a7,10896710115800,10896711692600,193,4,175,1
cfb7f67061b8be33,EXISTS,7c12ddab8ae46047ff4cb1e740b01dfd6034868ee2182513e5c824a879cd9616,10896710221829,10896711789452,193,4,175,1
1c77df2888e550cb,EXISTS,fefaad817af08d414322c57d22c4686ffff108b3fa42f4bbcaa3b45eae78afbf,10896710276171,10896711843303,193,4,175,1
2c14e0b662c86fbb,EXISTS,991919aba17918d0ceae181184a1a29e3c2839e71ca5a28bbf9bf3a86306a99c,10896710328850,10896711895672,193,4,175,1
39e6a71c40fddb66,EXISTS,abd032521f2128c613b62ab43acb817a8b966f27e25108f36694ceb07f654314,10896710380377,10896711946547,193,4,175,1
cff701778a43987a,EXISTS,bef1db60a7f324636655be806296d948cb1e0dadc5b9bf56669f5616debc82c7,10896710480976,10896712066793,193,4,175,1
918dcba18890801f,EXISTS,f3f244a6c8fad5ce9457b60b24fb5668a6949d41263bb2455bb6c1ccbdba10c9,10896710534967,10896712134240,193,4,175,1
35f7548cb7882bfc,EXISTS,6c2287cdc4a41b278524996f1a944367393bbeb39aeab9af07164f0a082c2492,10896711110227,10896712737532,193,4,175,1
d9925d1dae24b439,EXISTS,3b899bb1fd4fa5897a095d77edab471bede4d4d4cc584917f3416fc09d7a2fd4,10896711183505,10896712802334,193,4,175,1
cfb7f67061b8be33,EXISTS,84e4038cc2d7008b630bf89cd71174dec42aed233e47cf445f5d4eae73487f83,10896711282621,10896712898224,193,4,175,1
1c77df2888e550cb,EXISTS,cfe3f870e0a40c4f9c809c7e21cb1f4fed985cb0fb484ef119408cb56258412c,10896711336742,10896712952706,193,4,175,1
2c14e0b662c86fbb,EXISTS,19844b9ae225dfdb0f36df16262b2c2e8387c9d1257ec5ac3b1ddd60d941c8b7,10896711390083,10896713004664,193,4,175,1
39e6a71c40fddb66,EXISTS,b17f7d0aa2f84c535ba615fd7d52f38c74dffc0ef2b0330ba4a36201721ad8ba,10896711441910,10896713097117,193,4,175,1
cff701778a43987a,EXISTS,24c53986bd85830ee39d35f04936514994b5eb996ba75e55451cefa7dc588a88,10896711543751,10896713152261,193,4,175,1
918dcba18890801f,EXISTS,07835cb43dc0e7ff0e457d8c48b4761be819ebbc238f3e0271d5abcb3759b5b7,10896711597973,10896713204309,193,4,175,1
35f7548cb7882bfc,EXISTS,fae03f72c1bb39844d072545702d06268acc3549d55378476813fdb71b369b5f,10896712222866,10896713798103,193,4,175,1
d9925d1dae24b439,EXISTS,4f316daa1812574213034287d394d287db581d51f435d50eec91e0e872cae705,10896712278200,10896713852886,193,4,175,1
cfb7f67061b8be33,EXISTS,7832cfc5176b6c686bf9b0729010eec42c1d9ebcd7063ad2d5e6541983807951,10896712384159,10896713948666,193,4,175,1
1c77df2888e550cb,EXISTS,b01d3ba51905e17d84dce6556717910ef7af48eeb484d93d7e57a3088584fe6f,10896712438290,10896714002477,193,4,175,1
2c14e0b662c86fbb,EXISTS,020ec4e402b9c37988ffd9b0f92c8d2b49f922732918d0604e5958dfa6d27433,10896712491230,10896714054505,193,4,175,1
39e6a71c40fddb66,EXISTS,670817c7b5b38581cf2d016dae65ebb89e1c801613ec688ba50482850d1373cf,10896712593191,10896714146046,193,4,175,1
cff701778a43987a,EXISTS,982c57c6cd23ef14d87e9c3b71e352aafd46f175e520ad3e92d48a5a7866d9fa,10896712646231,10896714199717,193,4,175,1
918dcba18890801f,EXISTS,fedb20643a3d6ac8b81e0ac430eb2451c15af45b20516c7127361801a5f4d0ba,10896712699150,10896714252186,193,4,175,1
35f7548cb7882bfc,EXISTS,fe0bd3159c08882dd61f3e7dbd77b6c616e079ec39c8817e1cd47cdb7084f634,10896713278999,10896714828428,193,4,175,1
d9925d1dae24b439,EXISTS,0c3bbc87cfd32c21ef9f2801e2849fb01cf79426156adbd89b831e37cc7637d8,10896713340414,10896714894512,193,4,175,1
cfb7f67061b8be33,EXISTS,58e0cae2118632c417acc15a6bc91b2df0ffa0019480a43872a26233959989c9,10896713443507,10896714988879,193,4,175,1
1c77df2888e550cb,EXISTS,f9ec7c3a25115fac209d963b76941c05a5bec98fe216bbd75ee5362e3697eb6d,10896713497379,10896715042730,193,4,175,1
2c14e0b662c86fbb,EXISTS,a45392188b249248abd423eabbb5d3590091bcd85aeabec11ae17cfda377ee51,10896713550719,10896715094267,193,4,175,1
39e6a71c40fddb66,EXISTS,db0853c0a54d10099967fa753f982e7052bbe61af92e75b4ec8320dbd7d508a0,10896713653862,10896715185007,193,4,175,1
cff701778a43987a,EXISTS,6e58f5662842922188d0fea7f0189f7c1dcd2e33c42b1c89046b1dc4df478992,10896713706872,10896715238778,193,4,175,1
918dcba18890801f,EXISTS,68c87eefe1bb81cbe2bcf77dd87a8047a2628054ccd6608a730765e791d4e3d6,10896713759812,10896715289193,193,4,175,1
35f7548cb7882bfc,EXISTS,c1647074f6e575940ad34559361f6cf2fb3761c020e0b2e476db0e70293541b9,10896714326956,10896715869041,193,4,175,1
d9925d1dae24b439,EXISTS,d723f89ba5716d58efbe5e05baba7c125a80879dba1468ec29c82da59501275f,10896714387250,10896715924265,193,4,175,1
cfb7f67061b8be33,EXISTS,52ba8e6ed0163c8e506abb593fc17ae266b2572ed01339e0e751ca3b6cbeb922,10896714480364,10896716042477,193,4,175,1
1c77df2888e550cb,EXISTS,8568dbb034336bd2f72e1809a19dda89a83b17c87d0a19e3d960618cfb03aada,10896714533524,10896716105796,193,4,175,1
2c14e0b662c86fbb,EXISTS,5bd4f62c0ed851f18ec3a91d54593edf602f082a00ed83b221ec1b2b0e89e765,10896714585742,10896716158395,193,4,175,1
39e6a71c40fddb66,EXISTS,16d75d1a46e1c5f67454f04e6530c245fa240bb2905d5ffc0c82c115b742ebd6,10896714687363,10896716258472,193,4,175,1
cff701778a43987a,EXISTS,f88fd5d04ac5175327910850ebc0276e01f43af721e6b5f60fd8bf28019be9d3,10896714740212,10896716312424,193,4,175,1
918dcba18890801f,EXISTS,67f24ac9934e724cf7af349275deb73903727ec278b6ce8201c0d629ab1d41fa,10896714791098,10896716364011,193,4,175,1
35f7548cb7882bfc,EXISTS,3a5e1379e515d92d561cdde177aaace68248c874806ac32e8c3c851593196950,10896715363763,10896716964087,193,4,175,1
d9925d1dae24b439,EXISTS,ebbfed2debd5c81d2a33b2b5f455df27906c0a7ce9bbac7d34e2151a9862cb56,10896715424527,10896717019031,193,4,175,1
cfb7f67061b8be33,EXISTS,3ee30a5f42d36d7d2f0f6791d7f32f15f333af84fee92835ee0b13607499b409,10896715518413,10896717115882,193,4,175,1
1c77df2888e550cb,EXISTS,40a84a4213b783e30c725aa02d1987ab3b82adcd06d32ed450d1425cb49e0402,10896715572384,10896717169834,193,4,175,1
2c14e0b662c86fbb,EXISTS,35c069437e5320749f4e94058fb0b3de872f21e679814bc1e895cb8cdfa76757,10896715625083,10896717221040,193,4,175,1
39e6a71c40fddb66,EXISTS,50b76b06d2c021a188888a5b974c3dab77024b2fb3cdfecc3edf1e537ccfddff,10896715727315,10896717312742,193,4,175,1
cff701778a43987a,EXISTS,ae92bcbf0affc7e098cb628514ecde9f95cf133eb86f1bf194ced3a0546711be,10896715780706,10896717365922,193,4,175,1
918dcba18890801f,EXISTS,3e07ddfb9a385674e7c6423bf3a69b9912889b82f877b308092d18fb810c0ed5,10896715831952,10896717416677,193,4,175,1
35f7548cb7882bfc,EXISTS,3712fa7b1fbb8fb466a7602168d95192ea5b6956dbdd28c189d397209347bdba,10896716460181,10896717928929,193,4,175,1
d9925d1dae24b439,EXISTS,1516f90b965b9c05fef22b542013a7a0cdce97bbf8a02a7b68fca0a57b8559e9,10896716515465,10896717983311,193,4,175,1
cfb7f67061b8be33,EXISTS,74534be76d20b1fdc07d075bec6f1464fdac823abe30b8983954a2f0d0329983,10896716610744,10896718076185,193,4,175,1
1c77df2888e550cb,EXISTS,fd2a80156c53312dfbd5ff0a46dc3eba209d628bd752953f7d3f00764cbc345e,10896716665797,10896718130036,193,4,175,1
2c14e0b662c86fbb,EXISTS,aaaf2d4025fbaf7276ee9145f32590f11559b27f4c12192f165fc51c425077cc,10896716719097,10896718181703,193,4,175,1
39e6a71c40fddb66,EXISTS,509727de52c2fb4f6ca9a989b3df51b0b646c780cab5dab6600e6fedf4727f7a,10896716821209,10896718273606,193,4,175,1
cff701778a43987a,EXISTS,832f5e4f3b86d0e592ba8c61a2466291d610326a1f35d214769be80744bf7512,10896716873988,10896718326335,193,4,175,1
35f7548cb7882bfc,EXISTS,6aeb4d478406adb42c95e3793bdbab03abe511a498e3bcdc74935efe7e56e1c6,10896717489704,10896718838396,193,4,175,1
d9925d1dae24b439,EXISTS,ade7a230a70c307080efa2ce5f1d10f3268a0b6d32aabda2f507d19b03325225,10896717543926,10896718893059,193,4,175,1
cfb7f67061b8be33,EXISTS,d5557fd4ab45c302c152329bc3b4b42c2045584527c34b2c99e16d2af84acf93,10896717637201,10896718982717,193,4,175,1
1c77df2888e550cb,EXISTS,d325c2235e347859caca1db83cea8157aed0272c42f89c778cd842142a9fe6cc,10896717691173,10896719035336,193,4,175,1
2c14e0b662c86fbb,EXISTS,4c7d938b2a0716f35670b5c4bdd0b004f29e174f7cf88dd4e0c26eeacd138965,10896717742990,10896719084959,193,4,175,1
39e6a71c40fddb66,EXISTS,88c13b9626a9f89222e7bf8aef3ffad87056b12dcea5b933d9375576a5eef636,10896717839160,10896719171361,193,4,175,1
cff701778a43987a,EXISTS,d0a039e606aeaeaddd5b935ac197e7408eb53ef9d7b106fb390b2e78d2e8b788,10896717891699,10896719225112,193,4,175,1
35f7548cb7882bfc,EXISTS,4ea2d4225a68433f285817ea6357b620c18dc45460686f51d3c59fcddee50c9b,10896718400144,10896719739067,193,4,175,1
d9925d1dae24b439,EXISTS,8f12eb42403a1eb436f3b4fcd4a04ab06d7615bdceb9ce5e542e63903ff4036b,10896718453914,10896719791926,193,4,175,1
cfb7f67061b8be33,EXISTS,a125e832e5b9b6b0781f4cab2ea41e0fa901f183543f4c87b50bd198fbd6093c,10896718545396,10896719880323,193,4,175,1
1c77df2888e550cb,EXISTS,60b3b090d6e56f9999f0dd07a855896a7e1edc017f3bfd3768179c167fc06ec1,10896718597344,10896719933492,193,4,175,1
2c14e0b662c86fbb,EXISTS,6e090f40d33622215cdd4d8ced76253be272c25e23ee47a75a8f4a1c94b3410a,10896718650323,10896719984438,193,4,175,1
39e6a71c40fddb66,EXISTS,e1a7b4d803f4cce246288cd03f56550ee4d8d0a8a154b340d37e882595d9d6da,10896718747465,10896720081280,193,4,175,1
cff701778a43987a,EXISTS,e89d4f3035710f9c8de4772d881533af8586b68d0356aac685a8469c3fc832f4,10896718800605,10896720139970,193,4,175,1
39e6a71c40fddb66,SET,ade7a230a70c307080efa2ce5f1d10f3268a0b6d32aabda2f507d19b03325225,10896719649780,10897472166607,12583115,5,12583084,2
1c77df2888e550cb,SET,0c3bbc87cfd32c21ef9f2801e2849fb01cf79426156adbd89b831e37cc7637d8,10896719500640,10897472305679,12583115,5,12583084,2
918dcba18890801f,SET,40b41c9047538540843120f52763d53388f8c85339d99b1b5edc449115487432,10896716925896,10897472397671,12583115,5,12583084,2
d9925d1dae24b439,SET,fae03f72c1bb39844d072545702d06268acc3549d55378476813fdb71b369b5f,10896719354225,10897472469356,12583115,5,12583084,2
cff701778a43987a,SET,d77a45d693c9a9d04e1829f98afb7751069ed03e3f424045a3e8501a1761e2ec,10896719702198,10897472591345,12583115,5,12583084,2
2c14e0b662c86fbb,SET,3712fa7b1fbb8fb466a7602168d95192ea5b6956dbdd28c189d397209347bdba,10896719552908,10897472684690,12583115,5,12583084,2
35f7548cb7882bfc,SET,f8d23a30195be5780872f73480e1e8ab85471fe634b37615b40f4fb2b5ff99e9,10896719299782,10897472787363,12583115,5,12583084,2
cfb7f67061b8be33,SET,55537027450f8915785910039e5d6a980e8354b1973f3eea0a56d41b46ed0fa6,10896719447270,10897472903331,12583115,5,12583084,2
39e6a71c40fddb66,SET,8f12eb42403a1eb436f3b4fcd4a04ab06d7615bdceb9ce5e542e63903ff4036b,10897463966482,10897692748134,12583115,5,12583084,2
d9925d1dae24b439,SET,fe0bd3159c08882dd61f3e7dbd77b6c616e079ec39c8817e1cd47cdb7084f634,10897456060790,10897692896202,12583115,5,12583084,2
918dcba18890801f,SET,bc3730fbb5a6ad9c918e9b239f1c855a15d1323829d3fd4e3c0356675b003a7f,10897458254228,10897692965362,12583115,5,12583084,2
1c77df2888e550cb,SET,d723f89ba5716d58efbe5e05baba7c125a80879dba1468ec29c82da59501275f,10897461326536,10897693030133,12583115,5,12583084,2
35f7548cb7882bfc,SET,7f32b4a19f2b360cbb8287003992d49be7a99f02d761480920416e55508aa192,10897449516674,10897698364147,12583115,5,12583084,2
2c14e0b662c86fbb,SET,6aeb4d478406adb42c95e3793bdbab03abe511a498e3bcdc74935efe7e56e1c6,10897451737904,10897698454607,12583115,5,12583084,2
cff701778a43987a,SET,40e10381f197ddabbfff67dc6a9668c9cf3d5b0010c3902f2528ea38f0853d9c,10897453957080,10897698509560,12583115,5,12583084,2
cfb7f67061b8be33,SET,8f0ca98d9cd083b6121f3a81442e44b8b7220fbd037006ffce77abac5bb8a7a7,10897437239414,10897698889323,12583115,5,12583084,2
d9925d1dae24b439,SET,c1647074f6e575940ad34559361f6cf2fb3761c020e0b2e476db0e70293541b9,10897669767049,10897817957666,12583115,5,12583084,2
39e6a71c40fddb66,SET,65d802b7bfa5501eacfc9a4e62f1a48c5fc50080bb6a08cf9e810df087851279,10897665093965,10897818071630,12583115,5,12583084,2
1c77df2888e550cb,SET,ebbfed2debd5c81d2a33b2b5f455df27906c0a7ce9bbac7d34e2151a9862cb56,10897666015585,10897818140990,12583115,5,12583084,2
918dcba18890801f,SET,063130ce5f2ec357cf0266579ba34f819e50558f640983d849aa648ea76bbe62,10897667543233,10897818206754,12583115,5,12583084,2
2c14e0b662c86fbb,SET,4ea2d4225a68433f285817ea6357b620c18dc45460686f51d3c59fcddee50c9b,10897674511947,10897835681932,12583115,5,12583084,2
cfb7f67061b8be33,SET,3b899bb1fd4fa5897a095d77edab471bede4d4d4cc584917f3416fc09d7a2fd4,10897691126870,10897835786709,12583115,5,12583084,2
cff701778a43987a,SET,68fd2a005dd6c15565b8c0b97f38bf84030c6f282e3b1905a0904e5f154e1bea,10897672189387,10897838470628,12583115,5,12583084,2
35f7548cb7882bfc,SET,3e626a6328d5db77c679697dfad8d6f829ba1a4aee829c04d943eedf8983ea3b,10897688631686,10897838559875,12583115,5,12583084,2
39e6a71c40fddb66,SET,1804bdf11eef3dadb3528f6c6d441747a48c674c6619c362febf5479f3694d17,10897787481640,10897914118201,12583115,5,12583084,2
d9925d1dae24b439,SET,3a5e1379e515d92d561cdde177aaace68248c874806ac32e8c3c851593196950,10897787499543,10897914219832,12583115,5,12583084,2
1c77df2888e550cb,SET,1516f90b965b9c05fef22b542013a7a0cdce97bbf8a02a7b68fca0a57b8559e9,10897788438266,10897914575309,12583115,5,12583084,2
918dcba18890801f,SET,6c2287cdc4a41b278524996f1a944367393bbeb39aeab9af07164f0a082c2492,10897789540305,10897917336142,12583115,5,12583084,2
2c14e0b662c86fbb,SET,a8e0386bdc8dce4e1576a14ed33b831581d40936847bdb29ca07a313102913ce,10897826857225,10897959727650,12583115,5,12583084,2
cfb7f67061b8be33,SET,4f316daa1812574213034287d394d287db581d51f435d50eec91e0e872cae705,10897824574980,10897963084862,12583115,5,12583084,2
35f7548cb7882bfc,SET,200840dfd640d0cfdf149e70cf8aae13dca250637b71b522246e39f9c12844be,10897822354250,10897963173178,12583115,5,12583084,2
cff701778a43987a,SET,b4151075238afe506e352f25fb29b7413dc54baeaff5bae2fd09281578d603b7,10897829616215,10897965460202,12583115,5,12583084,2
39e6a71c40fddb66,SET,093d13877deba84fc20e72d08fe052873d37e507fcc4886e22c970dba9e2fca9,10897902782319,10898454471847,12583115,5,12583084,2
1c77df2888e550cb,SET,8568dbb034336bd2f72e1809a19dda89a83b17c87d0a19e3d960618cfb03aada,10897905445579,10898468126382,12583115,5,12583084,2
cff701778a43987a,SET,468ef9b9c9b4fc89528167bc6973a41797348f7b97773a6bf875e7ebe9c2db66,10897959621901,10898468253231,12583115,5,12583084,2
cfb7f67061b8be33,SET,35c069437e5320749f4e94058fb0b3de872f21e679814bc1e895cb8cdfa76757,10897952373232,10898468325256,12583115,5,12583084,2
35f7548cb7882bfc,SET,5924c58db9a9cfef11211f3156d639320e79c86f106d4f3ae399fab03fa58b27,10897954884597,10898468396279,12583115,5,12583084,2
2c14e0b662c86fbb,SET,fefaad817af08d414322c57d22c4686ffff108b3fa42f4bbcaa3b45eae78afbf,10897950297014,10898468463696,12583115,5,12583084,2
918dcba18890801f,SET,19844b9ae225dfdb0f36df16262b2c2e8387c9d1257ec5ac3b1ddd60d941c8b7,10897914040876,10898468529399,12583115,5,12583084,2
d9925d1dae24b439,SET,60b3b090d6e56f9999f0dd07a855896a7e1edc017f3bfd3768179c167fc06ec1,10897900189400,10898473067579,12583115,5,12583084,2
39e6a71c40fddb66,SET,297f188ccddf289e6c7fab8a843f84ee6b2e1599b8bcefd7901d64d9e3978a31,10898431002435,10898477750431,12583115,5,12583084,2
1c77df2888e550cb,SET,40a84a4213b783e30c725aa02d1987ab3b82adcd06d32ed450d1425cb49e0402,10898451365065,10898624173941,12583115,5,12583084,2
2c14e0b662c86fbb,SET,cfe3f870e0a40c4f9c809c7e21cb1f4fed985cb0fb484ef119408cb56258412c,10898441542493,10898624273598,12583115,5,12583084,2
cff701778a43987a,SET,8dda387ec05f2378bb1c3887a5b3e50cae6b10e97fe5342642c7033abab24ccd,10898448285062,10898624340774,12583115,5,12583084,2
35f7548cb7882bfc,SET,3a6496ebb01c74a79b4567b12fbeb3589de9bb09d639cb8c5d4d9921a590254b,10898443849044,10898624405846,12583115,5,12583084,2
918dcba18890801f,SET,020ec4e402b9c37988ffd9b0f92c8d2b49f922732918d0604e5958dfa6d27433,10898456994093,10898632709226,12583115,5,12583084,2
cfb7f67061b8be33,SET,aaaf2d4025fbaf7276ee9145f32590f11559b27f4c12192f165fc51c425077cc,10898446056067,10898632808823,12583115,5,12583084,2
d9925d1dae24b439,SET,97fb2cab0e28af470cd51e1f452cc7847a2c1c36c91ec3f0153ed0b97956b40d,10898468036905,10898638544862,12583115,5,12583084,2
39e6a71c40fddb66,SET,16b484cca141b813c88b08702ec7fdf31c609b005fca19f2c164221fd70988a9,10898475591949,10898641202872,12583115,5,12583084,2
1c77df2888e550cb,SET,fd2a80156c53312dfbd5ff0a46dc3eba209d628bd752953f7d3f00764cbc345e,10898599923944,10898733130460,12583115,5,12583084,2
2c14e0b662c86fbb,SET,b01d3ba51905e17d84dce6556717910ef7af48eeb484d93d7e57a3088584fe6f,10898609347475,10898733241568,12583115,5,12583084,2
cff701778a43987a,SET,def9de1f4bb68a470597448c2e59789cb20ffec9d84d187d5c86aadabce32585,10898608356715,10898733308283,12583115,5,12583084,2
35f7548cb7882bfc,SET,efc89a900a39c7b497e4a299ebaa91d4f8b309a251c87a2c299fb2e30189be0a,10898606557387,10898733371492,12583115,5,12583084,2
918dcba18890801f,SET,a45392188b249248abd423eabbb5d3590091bcd85aeabec11ae17cfda377ee51,10898619433592,10898744852627,12583115,5,12583084,2
cfb7f67061b8be33,SET,4c7d938b2a0716f35670b5c4bdd0b004f29e174f7cf88dd4e0c26eeacd138965,10898608340034,10898753530770,12583115,5,12583084,2
d9925d1dae24b439,SET,f8f2029193fbe583ccf387cf07c61db23ac5fd43a49d9a24ce554bddd52a9de2,10898634271940,10898767882544,12583115,5,12583084,2
