monotonic_ns,wall_ns,interval_ns,connection_id,route,direction,bytes,billed
5895375250000000,1784510105986926401,250000000,02558109c4709161,kv,client_to_target,186,0
5895375250000000,1784510105986942421,250000000,02558109c4709161,kv,target_to_client,36,1
5895375250000000,1784510105986949081,250000000,025be7e7977818b2,kv,client_to_target,186,0
5895375250000000,1784510105986954441,250000000,025be7e7977818b2,kv,target_to_client,36,1
5895375250000000,1784510105986959171,250000000,03a7d2dfce132903,kv,client_to_target,186,0
5895375250000000,1784510105986963881,250000000,03a7d2dfce132903,kv,target_to_client,36,1
5895375250000000,1784510105986968111,250000000,04e128e8b3e8067e,kv,client_to_target,186,0
5895375250000000,1784510105986972341,250000000,04e128e8b3e8067e,kv,target_to_client,36,1
5895375250000000,1784510105986976531,250000000,04fa3dcdbd9167d2,kv,client_to_target,186,0
5895375250000000,1784510105986980771,250000000,04fa3dcdbd9167d2,kv,target_to_client,36,1
5895375250000000,1784510105986996811,250000000,12d2a5a48f45f9d4,kv,client_to_target,186,0
5895375250000000,1784510105987001201,250000000,12d2a5a48f45f9d4,kv,target_to_client,36,1
5895375250000000,1784510105987005471,250000000,15242faae5b41214,kv,client_to_target,186,0
5895375250000000,1784510105987009731,250000000,15242faae5b41214,kv,target_to_client,36,1
5895375250000000,1784510105987014021,250000000,1ef09fe925b13fb4,kv,client_to_target,186,0
5895375250000000,1784510105987018311,250000000,1ef09fe925b13fb4,kv,target_to_client,36,1
5895375250000000,1784510105987022921,250000000,20bf5add8204d5ab,kv,client_to_target,186,0
5895375250000000,1784510105987027350,250000000,20bf5add8204d5ab,kv,target_to_client,36,1
5895375250000000,1784510105987031610,250000000,25af6d97e7e72e09,kv,client_to_target,186,0
5895375250000000,1784510105987036100,250000000,25af6d97e7e72e09,kv,target_to_client,36,1
5895375250000000,1784510105987040430,250000000,2606ea938eed8657,kv,client_to_target,186,0
5895375250000000,1784510105987044640,250000000,2606ea938eed8657,kv,target_to_client,36,1
5895375250000000,1784510105987048780,250000000,29e1e5be6f44033b,kv,client_to_target,186,0
5895375250000000,1784510105987053030,250000000,29e1e5be6f44033b,kv,target_to_client,36,1
5895375250000000,1784510105987057190,250000000,2a98e831af6cfecb,kv,client_to_target,186,0
5895375250000000,1784510105987061450,250000000,2a98e831af6cfecb,kv,target_to_client,36,1
5895375250000000,1784510105987065640,250000000,30bc3a39982a86b3,kv,client_to_target,186,0
5895375250000000,1784510105987071440,250000000,30bc3a39982a86b3,kv,target_to_client,36,1
5895375250000000,1784510105987075630,250000000,3397643ac07a67c1,kv,client_to_target,186,0
5895375250000000,1784510105987079880,250000000,3397643ac07a67c1,kv,target_to_client,36,1
5895375250000000,1784510105987084220,250000000,47f17d0cc0d10a12,kv,client_to_target,186,0
5895375250000000,1784510105987088510,250000000,47f17d0cc0d10a12,kv,target_to_client,36,1
5895375250000000,1784510105987092630,250000000,52dd4e28ba076b08,kv,client_to_target,186,0
5895375250000000,1784510105987096800,250000000,52dd4e28ba076b08,kv,target_to_client,36,1
5895375250000000,1784510105987101040,250000000,533954d7ca1f9247,kv,client_to_target,186,0
5895375250000000,1784510105987105210,250000000,533954d7ca1f9247,kv,target_to_client,36,1
5895375250000000,1784510105987109400,250000000,5752217b7c99dab9,kv,client_to_target,186,0
5895375250000000,1784510105987113720,250000000,5752217b7c99dab9,kv,target_to_client,36,1
5895375250000000,1784510105987117860,250000000,62ca96a39b8f0445,kv,client_to_target,186,0
5895375250000000,1784510105987122170,250000000,62ca96a39b8f0445,kv,target_to_client,36,1
5895375250000000,1784510105987126400,250000000,68204f6946577236,kv,client_to_target,186,0
